"lenX","lenY","bits","proba"
36,25,11,0.03
36,25,12,0.016
36,25,13,0.009
36,25,14,0.006
36,25,15,0.002
36,25,16,0.002
36,25,17,0.005
36,25,18,0
36,25,19,0.001
36,25,20,0
36,25,21,0
36,25,22,0
36,25,23,0
36,25,24,0
36,25,25,0
36,25,26,0
36,25,27,0
36,25,28,0
36,25,29,0
36,25,30,0
36,25,31,0
36,25,32,0
36,24,8,0.691
36,24,9,0.621
36,24,10,0.52
36,24,11,0.402
36,24,12,0.365
36,24,13,0.277
36,24,14,0.224
36,24,15,0.181
36,24,16,0.17
36,24,17,0.109
36,24,18,0.087
36,24,19,0.076
36,24,20,0.058
36,24,21,0.045
36,24,22,0.029
36,24,23,0.02
36,24,24,0.019
36,24,25,0.013
36,24,26,0.009
36,24,27,0.01
36,24,28,0.007
36,24,29,0.004
36,24,30,0.002
36,24,31,0.002
36,24,32,0.001
36,23,8,0.062
36,23,9,0.039
36,23,10,0.023
36,23,11,0.014
36,23,12,0.007
36,23,13,0.007
36,23,14,0.002
36,23,15,0
36,23,16,0.002
36,23,17,0
36,23,18,0
36,23,19,0
36,23,20,0.001
36,23,21,0
36,23,22,0
36,23,23,0
36,23,24,0
36,23,25,0
36,23,26,0
36,23,27,0
36,23,28,0
36,23,29,0
36,23,30,0
36,23,31,0
36,23,32,0
36,22,8,0.213
36,22,9,0.162
36,22,10,0.102
36,22,11,0.069
36,22,12,0.046
36,22,13,0.04
36,22,14,0.025
36,22,15,0.019
36,22,16,0.009
36,22,17,0.009
36,22,18,0.005
36,22,19,0.003
36,22,20,0.001
36,22,21,0.002
36,22,22,0.001
36,22,23,0
36,22,24,0.001
36,22,25,0
36,22,26,0
36,22,27,0
36,22,28,0
36,22,29,0
36,22,30,0
36,22,31,0
36,22,32,0
36,21,8,0.128
36,21,9,0.093
36,21,10,0.058
36,21,11,0.035
36,21,12,0.031
36,21,13,0.015
36,21,14,0.008
36,21,15,0.008
36,21,16,0.002
36,21,17,0.003
36,21,18,0.001
36,21,19,0.001
36,21,20,0
36,21,21,0
36,21,22,0
36,21,23,0
36,21,24,0
36,21,25,0
36,21,26,0
36,21,27,0
36,21,28,0
36,21,29,0
36,21,30,0
36,21,31,0
36,21,32,0
36,20,8,0.401
36,20,9,0.314
36,20,10,0.24
36,20,11,0.192
36,20,12,0.143
36,20,13,0.101
36,20,14,0.064
36,20,15,0.06
36,20,16,0.04
36,20,17,0.039
36,20,18,0.019
36,20,19,0.008
36,20,20,0.004
36,20,21,0.002
36,20,22,0.003
36,20,23,0.004
36,20,24,0.002
36,20,25,0.002
36,20,26,0.001
36,20,27,0.001
36,20,28,0.001
36,20,29,0.001
36,20,30,0
36,20,31,0
36,20,32,0.001
36,19,8,0.059
36,19,9,0.033
36,19,10,0.019
36,19,11,0.011
36,19,12,0.008
36,19,13,0.003
36,19,14,0
36,19,15,0.002
36,19,16,0.003
36,19,17,0
36,19,18,0
36,19,19,0.001
36,19,20,0
36,19,21,0
36,19,22,0
36,19,23,0
36,19,24,0
36,19,25,0
36,19,26,0
36,19,27,0
36,19,28,0
36,19,29,0
36,19,30,0
36,19,31,0
36,19,32,0
36,18,8,0.443
36,18,9,0.365
36,18,10,0.283
36,18,11,0.224
36,18,12,0.203
36,18,13,0.125
36,18,14,0.103
36,18,15,0.073
36,18,16,0.055
36,18,17,0.046
36,18,18,0.043
36,18,19,0.016
36,18,20,0.015
36,18,21,0.014
36,18,22,0.011
36,18,23,0.002
36,18,24,0.01
36,18,25,0.003
36,18,26,0.004
36,18,27,0.003
36,18,28,0
36,18,29,0.001
36,18,30,0.002
36,18,31,0.001
36,18,32,0
36,17,8,0.063
36,17,9,0.032
36,17,10,0.017
36,17,11,0.013
36,17,12,0.004
36,17,13,0.001
36,17,14,0.003
36,17,15,0
36,17,16,0
36,17,17,0
36,17,18,0
36,17,19,0
36,17,20,0
36,17,21,0
36,17,22,0
36,17,23,0
36,17,24,0
36,17,25,0
36,17,26,0
36,17,27,0
36,17,28,0
36,17,29,0
36,17,30,0
36,17,31,0
36,17,32,0
36,16,8,0.486
36,16,9,0.433
36,16,10,0.361
36,16,11,0.261
36,16,12,0.208
36,16,13,0.19
36,16,14,0.145
36,16,15,0.097
36,16,16,0.085
36,16,17,0.059
36,16,18,0.036
36,16,19,0.027
36,16,20,0.027
36,16,21,0.018
36,16,22,0.017
36,16,23,0.009
36,16,24,0.011
36,16,25,0.005
36,16,26,0.005
36,16,27,0.004
36,16,28,0.003
36,16,29,0.002
36,16,30,0
36,16,31,0.002
36,16,32,0
36,15,8,0.133
36,15,9,0.091
36,15,10,0.07
36,15,11,0.046
36,15,12,0.026
36,15,13,0.016
36,15,14,0.011
36,15,15,0.012
36,15,16,0.008
36,15,17,0.003
36,15,18,0.002
36,15,19,0.001
36,15,20,0
36,15,21,0
36,15,22,0
36,15,23,0
36,15,24,0
36,15,25,0.001
36,15,26,0
36,15,27,0
36,15,28,0
36,15,29,0.001
36,15,30,0
36,15,31,0
36,15,32,0
36,14,8,0.262
36,14,9,0.156
36,14,10,0.132
36,14,11,0.097
36,14,12,0.062
36,14,13,0.045
36,14,14,0.034
36,14,15,0.016
36,14,16,0.016
36,14,17,0.016
36,14,18,0.001
36,14,19,0.001
36,14,20,0.002
36,14,21,0.003
36,14,22,0
36,14,23,0
36,14,24,0
36,14,25,0
36,14,26,0
36,14,27,0
36,14,28,0
36,14,29,0
36,14,30,0
36,14,31,0
36,14,32,0
36,13,8,0.059
36,13,9,0.027
36,13,10,0.025
36,13,11,0.009
36,13,12,0.004
36,13,13,0.01
36,13,14,0.005
36,13,15,0.004
36,13,16,0.001
36,13,17,0
36,13,18,0.001
36,13,19,0
36,13,20,0
36,13,21,0
36,13,22,0
36,13,23,0
36,13,24,0
36,13,25,0
36,13,26,0
36,13,27,0
36,13,28,0
36,13,29,0
36,13,30,0
36,13,31,0
36,13,32,0
36,12,8,0.731
36,12,9,0.632
36,12,10,0.532
36,12,11,0.486
36,12,12,0.396
36,12,13,0.332
36,12,14,0.289
36,12,15,0.219
36,12,16,0.168
36,12,17,0.161
36,12,18,0.096
36,12,19,0.081
36,12,20,0.067
36,12,21,0.065
36,12,22,0.045
36,12,23,0.03
36,12,24,0.033
36,12,25,0.02
36,12,26,0.018
36,12,27,0.013
36,12,28,0.009
36,12,29,0.007
36,12,30,0.006
36,12,31,0.002
36,12,32,0
36,11,8,0.068
36,11,9,0.026
36,11,10,0.024
36,11,11,0.011
36,11,12,0.014
36,11,13,0.004
36,11,14,0.003
36,11,15,0.003
36,11,16,0.001
36,11,17,0
36,11,18,0
36,11,19,0.001
36,11,20,0
36,11,21,0
36,11,22,0
36,11,23,0
36,11,24,0
36,11,25,0
36,11,26,0
36,11,27,0
36,11,28,0
36,11,29,0
36,11,30,0
36,11,31,0
36,11,32,0
36,10,8,0.198
36,10,9,0.148
36,10,10,0.088
36,10,11,0.071
36,10,12,0.036
36,10,13,0.027
36,10,14,0.015
36,10,15,0.012
36,10,16,0.007
36,10,17,0.004
36,10,18,0
36,10,19,0.004
36,10,20,0
36,10,21,0
36,10,22,0
36,10,23,0
36,10,24,0.001
36,10,25,0.001
36,10,26,0
36,10,27,0
36,10,28,0
36,10,29,0
36,10,30,0
36,10,31,0
36,10,32,0
36,9,8,0.12
36,9,9,0.095
36,9,10,0.057
36,9,11,0.025
36,9,12,0.024
36,9,13,0.026
36,9,14,0.012
36,9,15,0.004
36,9,16,0.008
36,9,17,0
36,9,18,0
36,9,19,0.001
36,9,20,0
36,9,21,0
36,9,22,0
36,9,23,0
36,9,24,0
36,9,25,0
36,9,26,0
36,9,27,0
36,9,28,0
36,9,29,0
36,9,30,0
36,9,31,0
36,9,32,0
36,8,8,0.43
36,8,9,0.325
36,8,10,0.24
36,8,11,0.168
36,8,12,0.128
36,8,13,0.143
36,8,14,0.081
36,8,15,0.044
36,8,16,0.05
36,8,17,0.028
36,8,18,0.037
36,8,19,0.016
36,8,20,0.006
36,8,21,0.01
36,8,22,0.005
36,8,23,0.002
36,8,24,0.003
36,8,25,0
36,8,26,0.001
36,8,27,0
36,8,28,0
36,8,29,0
36,8,30,0
36,8,31,0
36,8,32,0
36,7,8,0.07
36,7,9,0.031
36,7,10,0.01
36,7,11,0.006
36,7,12,0.004
36,7,13,0.003
36,7,14,0
36,7,15,0
36,7,16,0.001
36,7,17,0
36,7,18,0.001
36,7,19,0.001
36,7,20,0
36,7,21,0
36,7,22,0
36,7,23,0
36,7,24,0
36,7,25,0
36,7,26,0
36,7,27,0
36,7,28,0
36,7,29,0
36,7,30,0
36,7,31,0
36,7,32,0
36,6,8,0.383
36,6,9,0.327
36,6,10,0.223
36,6,11,0.163
36,6,12,0.127
36,6,13,0.096
36,6,14,0.055
36,6,15,0.048
36,6,16,0.032
36,6,17,0.025
36,6,18,0.012
36,6,19,0.011
36,6,20,0.003
36,6,21,0.009
36,6,22,0.005
36,6,23,0.004
36,6,24,0.002
36,6,25,0.001
36,6,26,0
36,6,27,0.002
36,6,28,0.001
36,6,29,0.001
36,6,30,0
36,6,31,0
36,6,32,0
36,5,8,0
36,5,9,0
36,5,10,0
36,5,11,0
36,5,12,0
36,5,13,0
36,5,14,0
36,5,15,0
36,5,16,0
36,5,17,0
36,5,18,0
36,5,19,0
36,5,20,0
36,5,21,0
36,5,22,0
36,5,23,0
36,5,24,0
36,5,25,0
36,5,26,0
36,5,27,0
36,5,28,0
36,5,29,0
36,5,30,0
36,5,31,0
36,5,32,0
35,34,8,0.073
35,34,9,0.036
35,34,10,0.02
35,34,11,0.02
35,34,12,0.008
35,34,13,0.005
35,34,14,0.001
35,34,15,0.003
35,34,16,0
35,34,17,0
35,34,18,0
35,34,19,0
35,34,20,0
35,34,21,0
35,34,22,0
35,34,23,0
35,34,24,0
35,34,25,0
35,34,26,0
35,34,27,0
35,34,28,0
35,34,29,0
35,34,30,0
35,34,31,0
35,34,32,0
35,33,8,0.217
35,33,9,0.141
35,33,10,0.097
35,33,11,0.064
35,33,12,0.038
35,33,13,0.024
35,33,14,0.02
35,33,15,0.016
35,33,16,0.006
35,33,17,0.004
35,33,18,0.002
35,33,19,0.001
35,33,20,0
35,33,21,0.001
35,33,22,0.001
35,33,23,0
35,33,24,0
35,33,25,0
35,33,26,0
35,33,27,0.001
35,33,28,0
35,33,29,0
35,33,30,0
35,33,31,0
35,33,32,0
35,32,8,0.119
35,32,9,0.09
35,32,10,0.042
35,32,11,0.031
35,32,12,0.021
35,32,13,0.009
35,32,14,0.012
35,32,15,0.007
35,32,16,0.003
35,32,17,0.001
35,32,18,0.001
35,32,19,0
35,32,20,0.001
35,32,21,0
35,32,22,0
35,32,23,0
35,32,24,0
35,32,25,0
35,32,26,0
35,32,27,0
35,32,28,0
35,32,29,0
35,32,30,0
35,32,31,0
35,32,32,0
35,31,8,0.383
35,31,9,0.289
35,31,10,0.199
35,31,11,0.164
35,31,12,0.12
35,31,13,0.084
35,31,14,0.045
35,31,15,0.049
35,31,16,0.025
35,31,17,0.016
35,31,18,0.009
35,31,19,0.003
35,31,20,0.007
35,31,21,0.003
35,31,22,0.001
35,31,23,0.001
35,31,24,0.001
35,31,25,0
35,31,26,0.001
35,31,27,0
35,31,28,0
35,31,29,0
35,31,30,0
35,31,31,0
35,31,32,0
35,30,8,0.055
35,30,9,0.029
35,30,10,0.017
35,30,11,0.017
35,30,12,0.005
35,30,13,0.001
35,30,14,0.001
35,30,15,0.001
35,30,16,0
35,30,17,0.001
35,30,18,0
35,30,19,0
35,30,20,0
35,30,21,0
35,30,22,0
35,30,23,0
35,30,24,0
35,30,25,0
35,30,26,0
35,30,27,0
35,30,28,0
35,30,29,0
35,30,30,0
35,30,31,0
35,30,32,0
35,29,8,0.421
35,29,9,0.312
35,29,10,0.279
35,29,11,0.184
35,29,12,0.133
35,29,13,0.124
35,29,14,0.086
35,29,15,0.067
35,29,16,0.032
35,29,17,0.025
35,29,18,0.022
35,29,19,0.014
35,29,20,0.01
35,29,21,0.005
35,29,22,0.006
35,29,23,0.003
35,29,24,0.002
35,29,25,0.001
35,29,26,0.001
35,29,27,0.002
35,29,28,0
35,29,29,0.001
35,29,30,0
35,29,31,0
35,29,32,0
35,28,8,0.061
35,28,9,0.035
35,28,10,0.026
35,28,11,0.015
35,28,12,0.01
35,28,13,0.007
35,28,14,0.004
35,28,15,0.001
35,28,16,0
35,28,17,0.001
35,28,18,0
35,28,19,0
35,28,20,0
35,28,21,0
35,28,22,0
35,28,23,0
35,28,24,0
35,28,25,0
35,28,26,0
35,28,27,0
35,28,28,0
35,28,29,0
35,28,30,0
35,28,31,0
35,28,32,0
35,27,8,0.402
35,27,9,0.329
35,27,10,0.261
35,27,11,0.172
35,27,12,0.143
35,27,13,0.102
35,27,14,0.082
35,27,15,0.061
35,27,16,0.037
35,27,17,0.028
35,27,18,0.015
35,27,19,0.008
35,27,20,0.005
35,27,21,0.003
35,27,22,0.006
35,27,23,0.005
35,27,24,0.003
35,27,25,0.002
35,27,26,0.001
35,27,27,0.001
35,27,28,0
35,27,29,0
35,27,30,0
35,27,31,0
35,27,32,0
35,26,8,0.11
35,26,9,0.111
35,26,10,0.058
35,26,11,0.042
35,26,12,0.029
35,26,13,0.012
35,26,14,0.01
35,26,15,0.01
35,26,16,0.01
35,26,17,0.001
35,26,18,0.003
35,26,19,0.002
35,26,20,0
35,26,21,0
35,26,22,0
35,26,23,0
35,26,24,0.001
35,26,25,0
35,26,26,0
35,26,27,0.001
35,26,28,0
35,26,29,0
35,26,30,0
35,26,31,0
35,26,32,0
35,25,8,0.291
35,25,9,0.204
35,25,10,0.151
35,25,11,0.104
35,25,12,0.093
35,25,13,0.042
35,25,14,0.044
35,25,15,0.028
35,25,16,0.018
35,25,17,0.008
35,25,18,0.01
35,25,19,0.009
35,25,20,0.004
35,25,21,0.002
35,25,22,0.001
35,25,23,0.002
35,25,24,0.001
35,25,25,0
35,25,26,0
35,25,27,0
35,25,28,0
35,25,29,0.001
35,25,30,0
35,25,31,0
35,25,32,0
35,24,8,0.096
35,24,9,0.06
35,24,10,0.048
35,24,11,0.029
35,24,12,0.021
35,24,13,0.008
35,24,14,0.006
35,24,15,0.004
35,24,16,0
35,24,17,0
35,24,18,0.001
35,24,19,0.001
35,24,20,0.001
35,24,21,0
35,24,22,0.001
35,24,23,0
35,24,24,0
35,24,25,0
35,24,26,0
35,24,27,0
35,24,28,0
35,24,29,0
35,24,30,0
35,24,31,0
35,24,32,0
35,23,8,0.708
35,23,9,0.6
35,23,10,0.514
35,23,11,0.435
35,23,12,0.346
35,23,13,0.282
35,23,14,0.239
35,23,15,0.176
35,23,16,0.133
35,23,17,0.123
35,23,18,0.088
35,23,19,0.056
35,23,20,0.038
35,23,21,0.032
35,23,22,0.023
35,23,23,0.02
35,23,24,0.026
35,23,25,0.005
35,23,26,0.005
35,23,27,0.008
35,23,28,0.008
35,23,29,0.002
35,23,30,0.002
35,23,31,0
35,23,32,0.001
35,22,8,0.066
35,22,9,0.036
35,22,10,0.021
35,22,11,0.016
35,22,12,0.005
35,22,13,0.008
35,22,14,0.001
35,22,15,0.002
35,22,16,0
35,22,17,0
35,22,18,0
35,22,19,0
35,22,20,0
35,22,21,0
35,22,22,0
35,22,23,0
35,22,24,0
35,22,25,0
35,22,26,0
35,22,27,0
35,22,28,0
35,22,29,0
35,22,30,0
35,22,31,0
35,22,32,0
35,21,8,0.227
35,21,9,0.158
35,21,10,0.122
35,21,11,0.074
35,21,12,0.051
35,21,13,0.03
35,21,14,0.028
35,21,15,0.016
35,21,16,0.01
35,21,17,0.008
35,21,18,0.002
35,21,19,0.002
35,21,20,0
35,21,21,0
35,21,22,0.001
35,21,23,0.002
35,21,24,0.001
35,21,25,0
35,21,26,0
35,21,27,0
35,21,28,0
35,21,29,0
35,21,30,0
35,21,31,0
35,21,32,0
35,20,8,0.102
35,20,9,0.099
35,20,10,0.054
35,20,11,0.033
35,20,12,0.021
35,20,13,0.012
35,20,14,0.016
35,20,15,0.005
35,20,16,0.004
35,20,17,0.005
35,20,18,0.003
35,20,19,0.001
35,20,20,0
35,20,21,0
35,20,22,0
35,20,23,0
35,20,24,0.001
35,20,25,0
35,20,26,0
35,20,27,0
35,20,28,0
35,20,29,0
35,20,30,0
35,20,31,0
35,20,32,0
35,19,8,0.402
35,19,9,0.311
35,19,10,0.249
35,19,11,0.175
35,19,12,0.141
35,19,13,0.116
35,19,14,0.069
35,19,15,0.063
35,19,16,0.042
35,19,17,0.021
35,19,18,0.026
35,19,19,0.02
35,19,20,0.01
35,19,21,0.015
35,19,22,0.004
35,19,23,0.005
35,19,24,0
35,19,25,0
35,19,26,0.001
35,19,27,0.001
35,19,28,0
35,19,29,0.001
35,19,30,0
35,19,31,0
35,19,32,0
35,18,8,0.063
35,18,9,0.045
35,18,10,0.025
35,18,11,0.011
35,18,12,0.008
35,18,13,0.005
35,18,14,0.004
35,18,15,0
35,18,16,0
35,18,17,0.001
35,18,18,0
35,18,19,0
35,18,20,0
35,18,21,0
35,18,22,0
35,18,23,0
35,18,24,0
35,18,25,0
35,18,26,0
35,18,27,0
35,18,28,0
35,18,29,0
35,18,30,0
35,18,31,0
35,18,32,0
35,17,8,0.428
35,17,9,0.33
35,17,10,0.273
35,17,11,0.224
35,17,12,0.169
35,17,13,0.144
35,17,14,0.098
35,17,15,0.081
35,17,16,0.058
35,17,17,0.049
35,17,18,0.027
35,17,19,0.021
35,17,20,0.024
35,17,21,0.015
35,17,22,0.015
35,17,23,0.007
35,17,24,0.005
35,17,25,0.003
35,17,26,0.003
35,17,27,0.003
35,17,28,0.002
35,17,29,0
35,17,30,0.001
35,17,31,0.001
35,17,32,0
35,16,8,0.053
35,16,9,0.044
35,16,10,0.013
35,16,11,0.017
35,16,12,0.008
35,16,13,0.005
35,16,14,0.003
35,16,15,0
35,16,16,0.001
35,16,17,0.001
35,16,18,0
35,16,19,0
35,16,20,0
35,16,21,0
35,16,22,0
35,16,23,0
35,16,24,0
35,16,25,0
35,16,26,0
35,16,27,0
35,16,28,0
35,16,29,0
35,16,30,0
35,16,31,0
35,16,32,0
35,15,8,0.518
35,15,9,0.416
35,15,10,0.332
35,15,11,0.249
35,15,12,0.213
35,15,13,0.165
35,15,14,0.139
35,15,15,0.111
35,15,16,0.072
35,15,17,0.07
35,15,18,0.044
35,15,19,0.037
35,15,20,0.022
35,15,21,0.012
35,15,22,0.018
35,15,23,0.005
35,15,24,0.007
35,15,25,0.008
35,15,26,0.004
35,15,27,0.002
35,15,28,0.001
35,15,29,0.001
35,15,30,0.003
35,15,31,0
35,15,32,0
35,14,8,0.136
35,14,9,0.072
35,14,10,0.059
35,14,11,0.042
35,14,12,0.037
35,14,13,0.013
35,14,14,0.01
35,14,15,0.01
35,14,16,0.005
35,14,17,0.004
35,14,18,0
35,14,19,0.002
35,14,20,0.001
35,14,21,0
35,14,22,0
35,14,23,0.001
35,14,24,0.002
35,14,25,0
35,14,26,0
35,14,27,0
35,14,28,0
35,14,29,0
35,14,30,0
35,14,31,0
35,14,32,0
35,13,8,0.234
35,13,9,0.16
35,13,10,0.138
35,13,11,0.088
35,13,12,0.068
35,13,13,0.056
35,13,14,0.028
35,13,15,0.015
35,13,16,0.014
35,13,17,0.01
35,13,18,0.007
35,13,19,0.006
35,13,20,0.002
35,13,21,0.002
35,13,22,0.001
35,13,23,0.001
35,13,24,0
35,13,25,0.001
35,13,26,0.001
35,13,27,0.001
35,13,28,0
35,13,29,0
35,13,30,0
35,13,31,0
35,13,32,0
35,12,8,0.043
35,12,9,0.036
35,12,10,0.029
35,12,11,0.024
35,12,12,0.012
35,12,13,0.006
35,12,14,0.002
35,12,15,0.004
35,12,16,0.002
35,12,17,0.001
35,12,18,0.001
35,12,19,0
35,12,20,0
35,12,21,0
35,12,22,0
35,12,23,0
35,12,24,0
35,12,25,0
35,12,26,0
35,12,27,0
35,12,28,0
35,12,29,0
35,12,30,0
35,12,31,0
35,12,32,0
35,11,8,0.728
35,11,9,0.652
35,11,10,0.553
35,11,11,0.455
35,11,12,0.419
35,11,13,0.331
35,11,14,0.266
35,11,15,0.204
35,11,16,0.172
35,11,17,0.135
35,11,18,0.123
35,11,19,0.09
35,11,20,0.075
35,11,21,0.053
35,11,22,0.043
35,11,23,0.035
35,11,24,0.019
35,11,25,0.017
35,11,26,0.013
35,11,27,0.012
35,11,28,0.007
35,11,29,0.005
35,11,30,0.006
35,11,31,0.003
35,11,32,0.002
35,10,8,0.062
35,10,9,0.035
35,10,10,0.02
35,10,11,0.012
35,10,12,0.007
35,10,13,0.003
35,10,14,0.001
35,10,15,0.004
35,10,16,0.002
35,10,17,0
35,10,18,0
35,10,19,0.001
35,10,20,0
35,10,21,0
35,10,22,0
35,10,23,0
35,10,24,0
35,10,25,0
35,10,26,0
35,10,27,0
35,10,28,0
35,10,29,0
35,10,30,0
35,10,31,0
35,10,32,0
35,9,8,0.2
35,9,9,0.129
35,9,10,0.101
35,9,11,0.06
35,9,12,0.033
35,9,13,0.024
35,9,14,0.011
35,9,15,0.015
35,9,16,0.009
35,9,17,0.006
35,9,18,0.003
35,9,19,0
35,9,20,0.002
35,9,21,0.001
35,9,22,0
35,9,23,0.001
35,9,24,0
35,9,25,0
35,9,26,0
35,9,27,0
35,9,28,0
35,9,29,0
35,9,30,0
35,9,31,0
35,9,32,0
35,8,8,0.149
35,8,9,0.095
35,8,10,0.055
35,8,11,0.033
35,8,12,0.019
35,8,13,0.012
35,8,14,0.008
35,8,15,0.003
35,8,16,0.003
35,8,17,0.001
35,8,18,0.003
35,8,19,0.002
35,8,20,0
35,8,21,0
35,8,22,0
35,8,23,0
35,8,24,0
35,8,25,0
35,8,26,0
35,8,27,0
35,8,28,0
35,8,29,0
35,8,30,0
35,8,31,0
35,8,32,0
35,7,8,0.419
35,7,9,0.331
35,7,10,0.21
35,7,11,0.179
35,7,12,0.144
35,7,13,0.076
35,7,14,0.062
35,7,15,0.036
35,7,16,0.032
35,7,17,0.024
35,7,18,0.018
35,7,19,0.02
35,7,20,0.013
35,7,21,0.004
35,7,22,0.004
35,7,23,0.003
35,7,24,0.004
35,7,25,0.001
35,7,26,0
35,7,27,0.002
35,7,28,0.002
35,7,29,0
35,7,30,0
35,7,31,0
35,7,32,0
35,6,8,0.01
35,6,9,0.003
35,6,10,0.002
35,6,11,0.006
35,6,12,0.003
35,6,13,0.001
35,6,14,0.001
35,6,15,0
35,6,16,0.001
35,6,17,0
35,6,18,0
35,6,19,0
35,6,20,0
35,6,21,0
35,6,22,0
35,6,23,0
35,6,24,0
35,6,25,0
35,6,26,0
35,6,27,0
35,6,28,0
35,6,29,0
35,6,30,0
35,6,31,0
35,6,32,0
35,5,8,0.145
35,5,9,0.103
35,5,10,0.087
35,5,11,0.053
35,5,12,0.028
35,5,13,0.025
35,5,14,0.02
35,5,15,0.013
35,5,16,0.004
35,5,17,0.004
35,5,18,0.003
35,5,19,0.005
35,5,20,0.001
35,5,21,0.002
35,5,22,0
35,5,23,0
35,5,24,0
35,5,25,0
35,5,26,0
35,5,27,0.001
35,5,28,0
35,5,29,0
35,5,30,0
35,5,31,0
35,5,32,0
34,33,8,0.071
34,33,9,0.035
34,33,10,0.02
34,33,11,0.011
34,33,12,0.015
34,33,13,0.002
34,33,14,0.002
34,33,15,0.001
34,33,16,0.001
34,33,17,0.001
34,33,18,0
34,33,19,0
34,33,20,0
34,33,21,0
34,33,22,0
34,33,23,0
34,33,24,0
34,33,25,0
34,33,26,0
34,33,27,0
34,33,28,0
34,33,29,0
34,33,30,0
34,33,31,0
34,33,32,0
34,32,8,0.217
34,32,9,0.138
34,32,10,0.082
34,32,11,0.07
34,32,12,0.044
34,32,13,0.035
34,32,14,0.018
34,32,15,0.011
34,32,16,0.01
34,32,17,0.004
34,32,18,0
34,32,19,0.002
34,32,20,0.002
34,32,21,0.001
34,32,22,0
34,32,23,0
34,32,24,0
34,32,25,0
34,32,26,0
34,32,27,0
34,32,28,0
34,32,29,0
34,32,30,0
34,32,31,0
34,32,32,0
34,31,8,0.134
34,31,9,0.091
34,31,10,0.045
34,31,11,0.035
34,31,12,0.031
34,31,13,0.013
34,31,14,0.008
34,31,15,0.008
34,31,16,0.004
34,31,17,0.005
34,31,18,0.001
34,31,19,0.002
34,31,20,0.001
34,31,21,0
34,31,22,0
34,31,23,0
34,31,24,0
34,31,25,0
34,31,26,0
34,31,27,0
34,31,28,0
34,31,29,0
34,31,30,0
34,31,31,0
34,31,32,0
34,30,8,0.375
34,30,9,0.293
34,30,10,0.208
34,30,11,0.18
34,30,12,0.136
34,30,13,0.068
34,30,14,0.052
34,30,15,0.037
34,30,16,0.026
34,30,17,0.015
34,30,18,0.011
34,30,19,0.008
34,30,20,0.007
34,30,21,0.005
34,30,22,0.004
34,30,23,0.002
34,30,24,0
34,30,25,0
34,30,26,0.001
34,30,27,0.001
34,30,28,0
34,30,29,0
34,30,30,0
34,30,31,0
34,30,32,0
34,29,8,0.054
34,29,9,0.035
34,29,10,0.018
34,29,11,0.016
34,29,12,0.004
34,29,13,0.003
34,29,14,0.006
34,29,15,0.007
34,29,16,0.001
34,29,17,0
34,29,18,0
34,29,19,0
34,29,20,0
34,29,21,0
34,29,22,0
34,29,23,0
34,29,24,0
34,29,25,0
34,29,26,0
34,29,27,0
34,29,28,0
34,29,29,0
34,29,30,0
34,29,31,0
34,29,32,0
34,28,8,0.417
34,28,9,0.326
34,28,10,0.253
34,28,11,0.208
34,28,12,0.147
34,28,13,0.1
34,28,14,0.081
34,28,15,0.057
34,28,16,0.039
34,28,17,0.021
34,28,18,0.03
34,28,19,0.014
34,28,20,0.012
34,28,21,0.009
34,28,22,0.001
34,28,23,0.003
34,28,24,0.002
34,28,25,0.004
34,28,26,0.001
34,28,27,0.002
34,28,28,0
34,28,29,0
34,28,30,0.001
34,28,31,0.001
34,28,32,0
34,27,8,0.06
34,27,9,0.032
34,27,10,0.019
34,27,11,0.013
34,27,12,0.011
34,27,13,0.004
34,27,14,0.001
34,27,15,0.001
34,27,16,0.001
34,27,17,0.003
34,27,18,0
34,27,19,0
34,27,20,0
34,27,21,0
34,27,22,0
34,27,23,0
34,27,24,0
34,27,25,0
34,27,26,0
34,27,27,0
34,27,28,0
34,27,29,0
34,27,30,0
34,27,31,0
34,27,32,0
34,26,8,0.41
34,26,9,0.3
34,26,10,0.247
34,26,11,0.17
34,26,12,0.155
34,26,13,0.088
34,26,14,0.078
34,26,15,0.069
34,26,16,0.04
34,26,17,0.021
34,26,18,0.022
34,26,19,0.018
34,26,20,0.011
34,26,21,0.01
34,26,22,0.003
34,26,23,0.001
34,26,24,0.003
34,26,25,0.001
34,26,26,0.002
34,26,27,0.002
34,26,28,0.001
34,26,29,0
34,26,30,0
34,26,31,0
34,26,32,0.001
34,25,8,0.116
34,25,9,0.083
34,25,10,0.065
34,25,11,0.045
34,25,12,0.028
34,25,13,0.021
34,25,14,0.012
34,25,15,0.01
34,25,16,0.004
34,25,17,0.002
34,25,18,0
34,25,19,0.002
34,25,20,0
34,25,21,0.001
34,25,22,0
34,25,23,0
34,25,24,0.001
34,25,25,0
34,25,26,0
34,25,27,0
34,25,28,0
34,25,29,0
34,25,30,0
34,25,31,0
34,25,32,0
34,24,8,0.271
34,24,9,0.189
34,24,10,0.148
34,24,11,0.114
34,24,12,0.061
34,24,13,0.039
34,24,14,0.035
34,24,15,0.03
34,24,16,0.026
34,24,17,0.007
34,24,18,0.003
34,24,19,0.007
34,24,20,0.004
34,24,21,0.004
34,24,22,0
34,24,23,0
34,24,24,0.001
34,24,25,0.003
34,24,26,0.001
34,24,27,0
34,24,28,0
34,24,29,0
34,24,30,0
34,24,31,0
34,24,32,0
34,23,8,0.099
34,23,9,0.055
